experiment_id,sample_index,cumulative_depth_cm,depth_cm,torque_nm,thrust_kn,true_damage_level,true_damage_class,true_stress_mpa,true_stress_class,true_state_class,segment_index,true_state_label
VTEST_S40,3954,65.8667,15.8667,96.069,4.386772,40,2,40,4,14,2,D40_S40
VTEST_S40,3955,65.8833,15.8833,95.3468,4.252726,40,2,40,4,14,2,D40_S40
VTEST_S40,3956,65.9,15.9,93.9369,4.170312,40,2,40,4,14,2,D40_S40
VTEST_S40,3957,65.9167,15.9167,92.8646,4.239342,40,2,40,4,14,2,D40_S40
VTEST_S40,3958,65.9333,15.9333,92.8411,4.389594,40,2,40,4,14,2,D40_S40
VTEST_S40,3959,65.95,15.95,93.165,4.51486,40,2,40,4,14,2,D40_S40
VTEST_S40,3960,65.9667,15.9667,92.6389,4.595111,40,2,40,4,14,2,D40_S40
VTEST_S40,3961,65.9833,15.9833,90.4512,4.72232,40,2,40,4,14,2,D40_S40
VTEST_S40,3962,66.0,16.0,88.4367,4.794655,40,2,40,4,14,2,D40_S40
VTEST_S40,3963,66.0167,16.0167,86.3241,4.791183,40,2,40,4,14,2,D40_S40
VTEST_S40,3964,66.0333,16.0333,84.6345,4.814323,40,2,40,4,14,2,D40_S40
VTEST_S40,3965,66.05,16.05,83.9711,4.852018,40,2,40,4,14,2,D40_S40
VTEST_S40,3966,66.0667,16.0667,83.7834,4.898494,40,2,40,4,14,2,D40_S40
VTEST_S40,3967,66.0833,16.0833,83.8038,4.885115,40,2,40,4,14,2,D40_S40
VTEST_S40,3968,66.1,16.1,84.5439,4.824028,40,2,40,4,14,2,D40_S40
VTEST_S40,3969,66.1167,16.1167,85.9708,4.799485,40,2,40,4,14,2,D40_S40
VTEST_S40,3970,66.1333,16.1333,88.2377,4.757367,40,2,40,4,14,2,D40_S40
VTEST_S40,3971,66.15,16.15,88.9813,4.721507,40,2,40,4,14,2,D40_S40
VTEST_S40,3972,66.1667,16.1667,88.7591,4.677266,40,2,40,4,14,2,D40_S40
VTEST_S40,3973,66.1833,16.1833,87.7891,4.667436,40,2,40,4,14,2,D40_S40
VTEST_S40,3974,66.2,16.2,85.651,4.657084,40,2,40,4,14,2,D40_S40
VTEST_S40,3975,66.2167,16.2167,84.1326,4.614029,40,2,40,4,14,2,D40_S40
VTEST_S40,3976,66.2333,16.2333,83.5309,4.608292,40,2,40,4,14,2,D40_S40
VTEST_S40,3977,66.25,16.25,83.7844,4.678999,40,2,40,4,14,2,D40_S40
VTEST_S40,3978,66.2667,16.2667,84.0117,4.748054,40,2,40,4,14,2,D40_S40
VTEST_S40,3979,66.2833,16.2833,83.6149,4.772893,40,2,40,4,14,2,D40_S40
VTEST_S40,3980,66.3,16.3,82.8345,4.744789,40,2,40,4,14,2,D40_S40
VTEST_S40,3981,66.3167,16.3167,82.0585,4.737675,40,2,40,4,14,2,D40_S40
VTEST_S40,3982,66.3333,16.3333,81.5606,4.723263,40,2,40,4,14,2,D40_S40
VTEST_S40,3983,66.35,16.35,82.2471,4.769676,40,2,40,4,14,2,D40_S40
VTEST_S40,3984,66.3667,16.3667,83.517,4.800788,40,2,40,4,14,2,D40_S40
VTEST_S40,3985,66.3833,16.3833,85.7534,4.788613,40,2,40,4,14,2,D40_S40
VTEST_S40,3986,66.4,16.4,88.3753,4.773121,40,2,40,4,14,2,D40_S40
VTEST_S40,3987,66.4167,16.4167,90.3963,4.738574,40,2,40,4,14,2,D40_S40
VTEST_S40,3988,66.4333,16.4333,92.1697,4.736837,40,2,40,4,14,2,D40_S40
VTEST_S40,3989,66.45,16.45,92.893,4.762397,40,2,40,4,14,2,D40_S40
VTEST_S40,3990,66.4667,16.4667,93.0351,4.689531,40,2,40,4,14,2,D40_S40
VTEST_S40,3991,66.4833,16.4833,93.2019,4.636027,40,2,40,4,14,2,D40_S40
VTEST_S40,3992,66.5,16.5,93.8138,4.523288,40,2,40,4,14,2,D40_S40
VTEST_S40,3993,66.5167,16.5167,93.9121,4.472702,40,2,40,4,14,2,D40_S40
VTEST_S40,3994,66.5333,16.5333,95.1461,4.483572,40,2,40,4,14,2,D40_S40
VTEST_S40,3995,66.55,16.55,95.103,4.582335,40,2,40,4,14,2,D40_S40
VTEST_S40,3996,66.5667,16.5667,93.3614,4.690391,40,2,40,4,14,2,D40_S40
VTEST_S40,3997,66.5833,16.5833,92.6274,4.815183,40,2,40,4,14,2,D40_S40
VTEST_S40,3998,66.6,16.6,91.3048,4.885681,40,2,40,4,14,2,D40_S40
VTEST_S40,3999,66.6167,16.6167,91.4454,4.912325,40,2,40,4,14,2,D40_S40
VTEST_S40,4000,66.6333,16.6333,90.9824,4.919688,40,2,40,4,14,2,D40_S40
VTEST_S40,4001,66.65,16.65,90.5252,4.909421,40,2,40,4,14,2,D40_S40
VTEST_S40,4002,66.6667,16.6667,89.7596,4.870375,40,2,40,4,14,2,D40_S40
VTEST_S40,4003,66.6833,16.6833,88.462,4.802673,40,2,40,4,14,2,D40_S40
VTEST_S40,4004,66.7,16.7,86.3221,4.649283,40,2,40,4,14,2,D40_S40
VTEST_S40,4005,66.7167,16.7167,84.8203,4.596407,40,2,40,4,14,2,D40_S40
VTEST_S40,4006,66.7333,16.7333,83.7348,4.527099,40,2,40,4,14,2,D40_S40
VTEST_S40,4007,66.75,16.75,83.4228,4.418161,40,2,40,4,14,2,D40_S40
VTEST_S40,4008,66.7667,16.7667,83.0851,4.345265,40,2,40,4,14,2,D40_S40
VTEST_S40,4009,66.7833,16.7833,82.4192,4.29276,40,2,40,4,14,2,D40_S40
VTEST_S40,4010,66.8,16.8,82.7732,4.264954,40,2,40,4,14,2,D40_S40
VTEST_S40,4011,66.8167,16.8167,82.7838,4.201045,40,2,40,4,14,2,D40_S40
VTEST_S40,4012,66.8333,16.8333,82.9461,4.139106,40,2,40,4,14,2,D40_S40
VTEST_S40,4013,66.85,16.85,83.7235,4.032493,40,2,40,4,14,2,D40_S40
VTEST_S40,4014,66.8667,16.8667,84.2572,3.931597,40,2,40,4,14,2,D40_S40
VTEST_S40,4015,66.8833,16.8833,84.3937,3.915691,40,2,40,4,14,2,D40_S40
VTEST_S40,4016,66.9,16.9,84.8165,3.792583,40,2,40,4,14,2,D40_S40
VTEST_S40,4017,66.9167,16.9167,84.9152,3.640506,40,2,40,4,14,2,D40_S40
VTEST_S40,4018,66.9333,16.9333,84.6464,3.926695,40,2,40,4,14,2,D40_S40
VTEST_S40,4019,66.95,16.95,85.6099,4.108155,40,2,40,4,14,2,D40_S40
VTEST_S40,4020,66.9667,16.9667,87.3959,4.243711,40,2,40,4,14,2,D40_S40
VTEST_S40,4021,66.9833,16.9833,88.7694,4.446373,40,2,40,4,14,2,D40_S40
VTEST_S40,4022,67.0,17.0,89.7247,4.587981,40,2,40,4,14,2,D40_S40
VTEST_S40,4023,67.0167,17.0167,89.2095,4.620117,40,2,40,4,14,2,D40_S40
VTEST_S40,4024,67.0333,17.0333,88.5927,4.622113,40,2,40,4,14,2,D40_S40
VTEST_S40,4025,67.05,17.05,87.0624,4.658042,40,2,40,4,14,2,D40_S40
VTEST_S40,4026,67.0667,17.0667,86.2636,4.709021,40,2,40,4,14,2,D40_S40
VTEST_S40,4027,67.0833,17.0833,85.8589,4.749285,40,2,40,4,14,2,D40_S40
VTEST_S40,4028,67.1,17.1,85.7369,4.807902,40,2,40,4,14,2,D40_S40
VTEST_S40,4029,67.1167,17.1167,84.5874,4.841483,40,2,40,4,14,2,D40_S40
VTEST_S40,4030,67.1333,17.1333,83.4472,4.834724,40,2,40,4,14,2,D40_S40
VTEST_S40,4031,67.15,17.15,82.0204,4.826134,40,2,40,4,14,2,D40_S40
VTEST_S40,4032,67.1667,17.1667,80.5769,4.770239,40,2,40,4,14,2,D40_S40
VTEST_S40,4033,67.1833,17.1833,79.2239,4.729252,40,2,40,4,14,2,D40_S40
VTEST_S40,4034,67.2,17.2,76.1126,4.705709,40,2,40,4,14,2,D40_S40
VTEST_S40,4035,67.2167,17.2167,74.0461,4.653441,40,2,40,4,14,2,D40_S40
VTEST_S40,4036,67.2333,17.2333,73.6382,4.628009,40,2,40,4,14,2,D40_S40
VTEST_S40,4037,67.25,17.25,72.0295,4.612584,40,2,40,4,14,2,D40_S40
VTEST_S40,4038,67.2667,17.2667,71.3486,4.658009,40,2,40,4,14,2,D40_S40
VTEST_S40,4039,67.2833,17.2833,71.0743,4.635029,40,2,40,4,14,2,D40_S40
VTEST_S40,4040,67.3,17.3,70.7738,4.627966,40,2,40,4,14,2,D40_S40
VTEST_S40,4041,67.3167,17.3167,70.7992,4.56254,40,2,40,4,14,2,D40_S40
VTEST_S40,4042,67.3333,17.3333,70.8828,4.494503,40,2,40,4,14,2,D40_S40
VTEST_S40,4043,67.35,17.35,70.1991,4.533789,40,2,40,4,14,2,D40_S40
VTEST_S40,4044,67.3667,17.3667,71.5644,4.566186,40,2,40,4,14,2,D40_S40
VTEST_S40,4045,67.3833,17.3833,72.8233,4.627756,40,2,40,4,14,2,D40_S40
VTEST_S40,4046,67.4,17.4,74.894,4.701723,40,2,40,4,14,2,D40_S40
VTEST_S40,4047,67.4167,17.4167,78.1294,4.779822,40,2,40,4,14,2,D40_S40
VTEST_S40,4048,67.4333,17.4333,79.7051,4.834445,40,2,40,4,14,2,D40_S40
VTEST_S40,4049,67.45,17.45,80.6872,4.925865,40,2,40,4,14,2,D40_S40
VTEST_S40,4050,67.4667,17.4667,81.6466,5.052278,40,2,40,4,14,2,D40_S40
VTEST_S40,4051,67.4833,17.4833,82.5196,5.215061,40,2,40,4,14,2,D40_S40
VTEST_S40,4052,67.5,17.5,83.823,5.325403,40,2,40,4,14,2,D40_S40
VTEST_S40,4053,67.5167,17.5167,86.2742,5.280691,40,2,40,4,14,2,D40_S40
VTEST_S40,4054,67.5333,17.5333,89.6252,5.146074,40,2,40,4,14,2,D40_S40
VTEST_S40,4055,67.55,17.55,91.4682,5.044084,40,2,40,4,14,2,D40_S40
VTEST_S40,4056,67.5667,17.5667,93.9513,4.990584,40,2,40,4,14,2,D40_S40
VTEST_S40,4057,67.5833,17.5833,95.2024,4.963976,40,2,40,4,14,2,D40_S40
VTEST_S40,4058,67.6,17.6,96.1982,4.968706,40,2,40,4,14,2,D40_S40
VTEST_S40,4059,67.6167,17.6167,97.3353,4.984417,40,2,40,4,14,2,D40_S40
VTEST_S40,4060,67.6333,17.6333,95.8751,4.961107,40,2,40,4,14,2,D40_S40
VTEST_S40,4061,67.65,17.65,94.1558,4.959736,40,2,40,4,14,2,D40_S40
VTEST_S40,4062,67.6667,17.6667,91.8529,4.960043,40,2,40,4,14,2,D40_S40
VTEST_S40,4063,67.6833,17.6833,89.3663,4.95389,40,2,40,4,14,2,D40_S40
VTEST_S40,4064,67.7,17.7,87.7454,4.973673,40,2,40,4,14,2,D40_S40
VTEST_S40,4065,67.7167,17.7167,86.5678,5.000515,40,2,40,4,14,2,D40_S40
VTEST_S40,4066,67.7333,17.7333,85.6517,5.020686,40,2,40,4,14,2,D40_S40
VTEST_S40,4067,67.75,17.75,84.6299,4.967865,40,2,40,4,14,2,D40_S40
VTEST_S40,4068,67.7667,17.7667,83.024,4.901518,40,2,40,4,14,2,D40_S40
VTEST_S40,4069,67.7833,17.7833,82.6453,4.875474,40,2,40,4,14,2,D40_S40
VTEST_S40,4070,67.8,17.8,80.9309,4.852927,40,2,40,4,14,2,D40_S40
VTEST_S40,4071,67.8167,17.8167,78.5073,4.839117,40,2,40,4,14,2,D40_S40
VTEST_S40,4072,67.8333,17.8333,75.0231,4.791387,40,2,40,4,14,2,D40_S40
VTEST_S40,4073,67.85,17.85,72.8986,4.781772,40,2,40,4,14,2,D40_S40
VTEST_S40,4074,67.8667,17.8667,71.2192,4.743483,40,2,40,4,14,2,D40_S40
VTEST_S40,4075,67.8833,17.8833,68.5963,4.744663,40,2,40,4,14,2,D40_S40
VTEST_S40,4076,67.9,17.9,69.5189,4.71745,40,2,40,4,14,2,D40_S40
VTEST_S40,4077,67.9167,17.9167,68.3322,4.743952,40,2,40,4,14,2,D40_S40
VTEST_S40,4078,67.9333,17.9333,68.7293,4.80305,40,2,40,4,14,2,D40_S40
VTEST_S40,4079,67.95,17.95,72.0549,4.814763,40,2,40,4,14,2,D40_S40
VTEST_S40,4080,67.9667,17.9667,75.2259,4.801364,40,2,40,4,14,2,D40_S40
VTEST_S40,4081,67.9833,17.9833,79.5638,4.682141,40,2,40,4,14,2,D40_S40
VTEST_S40,4082,68.0,18.0,81.3657,4.606757,40,2,40,4,14,2,D40_S40
VTEST_S40,4083,68.0167,18.0167,81.5948,4.585855,40,2,40,4,14,2,D40_S40
VTEST_S40,4084,68.0333,18.0333,80.5928,4.571573,40,2,40,4,14,2,D40_S40
VTEST_S40,4085,68.05,18.05,78.8823,4.563862,40,2,40,4,14,2,D40_S40
VTEST_S40,4086,68.0667,18.0667,76.0599,4.549452,40,2,40,4,14,2,D40_S40
VTEST_S40,4087,68.0833,18.0833,74.7217,4.521103,40,2,40,4,14,2,D40_S40
VTEST_S40,4088,68.1,18.1,73.8059,4.469695,40,2,40,4,14,2,D40_S40
VTEST_S40,4089,68.1167,18.1167,73.5476,4.454901,40,2,40,4,14,2,D40_S40
VTEST_S40,4090,68.1333,18.1333,77.4593,4.35147,40,2,40,4,14,2,D40_S40
VTEST_S40,4091,68.15,18.15,83.5295,4.387604,40,2,40,4,14,2,D40_S40
VTEST_S40,4092,68.1667,18.1667,86.9495,4.358273,40,2,40,4,14,2,D40_S40
VTEST_S40,4093,68.1833,18.1833,90.5379,4.452106,40,2,40,4,14,2,D40_S40
VTEST_S40,4094,68.2,18.2,92.7609,4.568231,40,2,40,4,14,2,D40_S40
VTEST_S40,4095,68.2167,18.2167,95.7228,4.675191,40,2,40,4,14,2,D40_S40
VTEST_S40,4096,68.2333,18.2333,100.1689,4.732947,40,2,40,4,14,2,D40_S40
VTEST_S40,4097,68.25,18.25,106.0209,4.838432,40,2,40,4,14,2,D40_S40
VTEST_S40,4098,68.2667,18.2667,109.2478,4.944786,40,2,40,4,14,2,D40_S40
VTEST_S40,4099,68.2833,18.2833,111.8245,5.073839,40,2,40,4,14,2,D40_S40
VTEST_S40,4100,68.3,18.3,112.478,5.146985,40,2,40,4,14,2,D40_S40
VTEST_S40,4101,68.3167,18.3167,112.1909,5.151938,40,2,40,4,14,2,D40_S40
VTEST_S40,4102,68.3333,18.3333,110.5819,5.125048,40,2,40,4,14,2,D40_S40
VTEST_S40,4103,68.35,18.35,109.4821,5.160314,40,2,40,4,14,2,D40_S40
VTEST_S40,4104,68.3667,18.3667,108.14,5.179391,40,2,40,4,14,2,D40_S40
VTEST_S40,4105,68.3833,18.3833,105.7831,5.310701,40,2,40,4,14,2,D40_S40
VTEST_S40,4106,68.4,18.4,104.052,5.387335,40,2,40,4,14,2,D40_S40
VTEST_S40,4107,68.4167,18.4167,101.8118,5.488981,40,2,40,4,14,2,D40_S40
VTEST_S40,4108,68.4333,18.4333,98.493,5.514604,40,2,40,4,14,2,D40_S40
VTEST_S40,4109,68.45,18.45,96.6756,5.445524,40,2,40,4,14,2,D40_S40
VTEST_S40,4110,68.4667,18.4667,96.3804,5.288826,40,2,40,4,14,2,D40_S40
VTEST_S40,4111,68.4833,18.4833,96.3097,5.236984,40,2,40,4,14,2,D40_S40
VTEST_S40,4112,68.5,18.5,96.8994,5.150672,40,2,40,4,14,2,D40_S40
VTEST_S40,4113,68.5167,18.5167,97.2583,5.106215,40,2,40,4,14,2,D40_S40
VTEST_S40,4114,68.5333,18.5333,98.2017,5.125605,40,2,40,4,14,2,D40_S40
VTEST_S40,4115,68.55,18.55,99.8301,5.212283,40,2,40,4,14,2,D40_S40
VTEST_S40,4116,68.5667,18.5667,100.2001,5.333033,40,2,40,4,14,2,D40_S40
VTEST_S40,4117,68.5833,18.5833,99.3203,5.441184,40,2,40,4,14,2,D40_S40
VTEST_S40,4118,68.6,18.6,99.5573,5.5503,40,2,40,4,14,2,D40_S40
VTEST_S40,4119,68.6167,18.6167,99.1058,5.45636,40,2,40,4,14,2,D40_S40
VTEST_S40,4120,68.6333,18.6333,99.7908,5.532416,40,2,40,4,14,2,D40_S40
VTEST_S40,4121,68.65,18.65,102.1506,5.494326,40,2,40,4,14,2,D40_S40
VTEST_S40,4122,68.6667,18.6667,104.5526,5.399944,40,2,40,4,14,2,D40_S40
VTEST_S40,4123,68.6833,18.6833,106.8581,5.335761,40,2,40,4,14,2,D40_S40
VTEST_S40,4124,68.7,18.7,107.1697,5.338625,40,2,40,4,14,2,D40_S40
VTEST_S40,4125,68.7167,18.7167,107.7573,5.279168,40,2,40,4,14,2,D40_S40
VTEST_S40,4126,68.7333,18.7333,110.4872,5.249546,40,2,40,4,14,2,D40_S40
VTEST_S40,4127,68.75,18.75,110.9236,5.244504,40,2,40,4,14,2,D40_S40
VTEST_S40,4128,68.7667,18.7667,109.9143,5.229127,40,2,40,4,14,2,D40_S40
VTEST_S40,4129,68.7833,18.7833,108.7783,5.215993,40,2,40,4,14,2,D40_S40
VTEST_S40,4130,68.8,18.8,106.1089,5.210063,40,2,40,4,14,2,D40_S40
VTEST_S40,4131,68.8167,18.8167,103.1929,5.221577,40,2,40,4,14,2,D40_S40
VTEST_S40,4132,68.8333,18.8333,101.0218,5.155625,40,2,40,4,14,2,D40_S40
VTEST_S40,4133,68.85,18.85,97.3481,5.104483,40,2,40,4,14,2,D40_S40
VTEST_S40,4134,68.8667,18.8667,94.9013,5.070017,40,2,40,4,14,2,D40_S40
VTEST_S40,4135,68.8833,18.8833,91.6321,5.066916,40,2,40,4,14,2,D40_S40
VTEST_S40,4136,68.9,18.9,89.4655,5.094163,40,2,40,4,14,2,D40_S40
VTEST_S40,4137,68.9167,18.9167,88.4964,5.107744,40,2,40,4,14,2,D40_S40
VTEST_S40,4138,68.9333,18.9333,86.449,5.143167,40,2,40,4,14,2,D40_S40
VTEST_S40,4139,68.95,18.95,83.7657,5.154946,40,2,40,4,14,2,D40_S40
VTEST_S40,4140,68.9667,18.9667,83.2152,5.197404,40,2,40,4,14,2,D40_S40
VTEST_S40,4141,68.9833,18.9833,81.3689,5.18419,40,2,40,4,14,2,D40_S40
VTEST_S40,4142,69.0,19.0,80.8928,5.199541,40,2,40,4,14,2,D40_S40
VTEST_S40,4143,69.0167,19.0167,82.1222,5.313869,40,2,40,4,14,2,D40_S40
VTEST_S40,4144,69.0333,19.0333,80.9257,5.467475,40,2,40,4,14,2,D40_S40
VTEST_S40,4145,69.05,19.05,79.7322,5.672511,40,2,40,4,14,2,D40_S40
VTEST_S40,4146,69.0667,19.0667,79.2024,5.763033,40,2,40,4,14,2,D40_S40
VTEST_S40,4147,69.0833,19.0833,79.8278,5.654404,40,2,40,4,14,2,D40_S40
VTEST_S40,4148,69.1,19.1,79.6303,5.472015,40,2,40,4,14,2,D40_S40
VTEST_S40,4149,69.1167,19.1167,78.7312,5.347336,40,2,40,4,14,2,D40_S40
VTEST_S40,4150,69.1333,19.1333,77.5463,5.247684,40,2,40,4,14,2,D40_S40
VTEST_S40,4151,69.15,19.15,72.8683,5.223121,40,2,40,4,14,2,D40_S40
VTEST_S40,4152,69.1667,19.1667,68.5947,5.197644,40,2,40,4,14,2,D40_S40
VTEST_S40,4153,69.1833,19.1833,68.8661,5.160122,40,2,40,4,14,2,D40_S40
VTEST_S40,4154,69.2,19.2,69.0641,5.150777,40,2,40,4,14,2,D40_S40
VTEST_S40,4155,69.2167,19.2167,72.7651,5.122917,40,2,40,4,14,2,D40_S40
VTEST_S40,4156,69.2333,19.2333,74.5729,5.144334,40,2,40,4,14,2,D40_S40
VTEST_S40,4157,69.25,19.25,76.7818,5.105646,40,2,40,4,14,2,D40_S40
VTEST_S40,4158,69.2667,19.2667,78.6981,5.103172,40,2,40,4,14,2,D40_S40
VTEST_S40,4159,69.2833,19.2833,81.1426,5.124804,40,2,40,4,14,2,D40_S40
VTEST_S40,4160,69.3,19.3,82.8211,5.154569,40,2,40,4,14,2,D40_S40
VTEST_S40,4161,69.3167,19.3167,85.9022,5.140951,40,2,40,4,14,2,D40_S40
VTEST_S40,4162,69.3333,19.3333,88.6432,5.185235,40,2,40,4,14,2,D40_S40
VTEST_S40,4163,69.35,19.35,90.8817,5.202186,40,2,40,4,14,2,D40_S40
VTEST_S40,4164,69.3667,19.3667,92.3337,5.250219,40,2,40,4,14,2,D40_S40
VTEST_S40,4165,69.3833,19.3833,93.7322,5.155471,40,2,40,4,14,2,D40_S40
VTEST_S40,4166,69.4,19.4,93.831,5.08047,40,2,40,4,14,2,D40_S40
VTEST_S40,4167,69.4167,19.4167,93.2083,5.039391,40,2,40,4,14,2,D40_S40
VTEST_S40,4168,69.4333,19.4333,92.3502,5.030581,40,2,40,4,14,2,D40_S40
VTEST_S40,4169,69.45,19.45,91.8667,5.057481,40,2,40,4,14,2,D40_S40
VTEST_S40,4170,69.4667,19.4667,91.2519,5.112862,40,2,40,4,14,2,D40_S40
VTEST_S40,4171,69.4833,19.4833,90.1988,5.108436,40,2,40,4,14,2,D40_S40
VTEST_S40,4172,69.5,19.5,88.3924,5.092395,40,2,40,4,14,2,D40_S40
VTEST_S40,4173,69.5167,19.5167,85.2959,5.082313,40,2,40,4,14,2,D40_S40
VTEST_S40,4174,69.5333,19.5333,82.7575,5.071075,40,2,40,4,14,2,D40_S40
VTEST_S40,4175,69.55,19.55,80.4621,5.111171,40,2,40,4,14,2,D40_S40
VTEST_S40,4176,69.5667,19.5667,79.9333,5.200762,40,2,40,4,14,2,D40_S40
VTEST_S40,4177,69.5833,19.5833,78.0294,5.211847,40,2,40,4,14,2,D40_S40
VTEST_S40,4178,69.6,19.6,74.0479,5.193283,40,2,40,4,14,2,D40_S40
VTEST_S40,4179,69.6167,19.6167,74.3299,5.164572,40,2,40,4,14,2,D40_S40
VTEST_S40,4180,69.6333,19.6333,75.9679,5.058411,40,2,40,4,14,2,D40_S40
VTEST_S40,4181,69.65,19.65,77.7275,5.062555,40,2,40,4,14,2,D40_S40
VTEST_S40,4182,69.6667,19.6667,80.4186,5.067216,40,2,40,4,14,2,D40_S40
VTEST_S40,4183,69.6833,19.6833,84.1655,5.068944,40,2,40,4,14,2,D40_S40
VTEST_S40,4184,69.7,19.7,88.5036,5.079453,40,2,40,4,14,2,D40_S40
VTEST_S40,4185,69.7167,19.7167,92.4609,5.063565,40,2,40,4,14,2,D40_S40
VTEST_S40,4186,69.7333,19.7333,95.1914,5.085105,40,2,40,4,14,2,D40_S40
VTEST_S40,4187,69.75,19.75,97.382,5.152622,40,2,40,4,14,2,D40_S40
VTEST_S40,4188,69.7667,19.7667,98.3668,5.19817,40,2,40,4,14,2,D40_S40
VTEST_S40,4189,69.7833,19.7833,99.1173,5.220009,40,2,40,4,14,2,D40_S40
VTEST_S40,4190,69.8,19.8,99.6693,5.209228,40,2,40,4,14,2,D40_S40
VTEST_S40,4191,69.8167,19.8167,99.5838,5.145865,40,2,40,4,14,2,D40_S40
VTEST_S40,4192,69.8333,19.8333,99.5037,5.102737,40,2,40,4,14,2,D40_S40
VTEST_S40,4193,69.85,19.85,99.4446,5.097019,40,2,40,4,14,2,D40_S40
VTEST_S40,4194,69.8667,19.8667,99.2374,5.061652,40,2,40,4,14,2,D40_S40
VTEST_S40,4195,69.8833,19.8833,99.4936,4.959774,40,2,40,4,14,2,D40_S40
VTEST_S40,4196,69.9,19.9,99.8319,4.932871,40,2,40,4,14,2,D40_S40
VTEST_S40,4197,69.9167,19.9167,100.0601,4.848445,40,2,40,4,14,2,D40_S40
VTEST_S40,4198,69.9333,19.9333,99.7118,4.820032,40,2,40,4,14,2,D40_S40
VTEST_S40,4199,69.95,19.95,98.814,4.725231,40,2,40,4,14,2,D40_S40
VTEST_S40,4200,69.9667,19.9667,96.8555,4.531944,40,2,40,4,14,2,D40_S40
VTEST_S40,4201,69.9833,19.9833,95.7836,4.307383,40,2,40,4,14,2,D40_S40
VTEST_S40,4202,70.0,20.0,94.8748,4.204711,40,2,40,4,14,2,D40_S40
VTEST_S40,4203,70.0167,20.0167,95.0559,4.364618,40,2,40,4,14,2,D40_S40
VTEST_S40,4204,70.0333,20.0333,95.3254,4.436631,40,2,40,4,14,2,D40_S40
VTEST_S40,4205,70.05,20.05,96.8349,4.560226,40,2,40,4,14,2,D40_S40
VTEST_S40,4206,70.0667,20.0667,98.3404,4.61219,40,2,40,4,14,2,D40_S40
VTEST_S40,4207,70.0833,20.0833,99.6651,4.63582,40,2,40,4,14,2,D40_S40
VTEST_S40,4208,70.1,20.1,101.1484,4.711661,40,2,40,4,14,2,D40_S40
VTEST_S40,4209,70.1167,20.1167,100.8099,4.765891,40,2,40,4,14,2,D40_S40
VTEST_S40,4210,70.1333,20.1333,99.4301,4.786966,40,2,40,4,14,2,D40_S40
VTEST_S40,4211,70.15,20.15,96.5996,4.812581,40,2,40,4,14,2,D40_S40
VTEST_S40,4212,70.1667,20.1667,94.3553,4.825259,40,2,40,4,14,2,D40_S40
VTEST_S40,4213,70.1833,20.1833,91.2337,4.866026,40,2,40,4,14,2,D40_S40
VTEST_S40,4214,70.2,20.2,88.9404,4.875194,40,2,40,4,14,2,D40_S40
VTEST_S40,4215,70.2167,20.2167,87.899,4.929907,40,2,40,4,14,2,D40_S40
VTEST_S40,4216,70.2333,20.2333,86.6428,4.976023,40,2,40,4,14,2,D40_S40
VTEST_S40,4217,70.25,20.25,86.2533,4.973977,40,2,40,4,14,2,D40_S40
VTEST_S40,4218,70.2667,20.2667,86.6692,4.994843,40,2,40,4,14,2,D40_S40
VTEST_S40,4219,70.2833,20.2833,88.0399,5.026521,40,2,40,4,14,2,D40_S40
VTEST_S40,4220,70.3,20.3,87.7142,5.055356,40,2,40,4,14,2,D40_S40
VTEST_S40,4221,70.3167,20.3167,89.6924,5.077753,40,2,40,4,14,2,D40_S40
VTEST_S40,4222,70.3333,20.3333,91.6531,5.077571,40,2,40,4,14,2,D40_S40
VTEST_S40,4223,70.35,20.35,92.1931,5.006278,40,2,40,4,14,2,D40_S40
VTEST_S40,4224,70.3667,20.3667,94.0805,5.017745,40,2,40,4,14,2,D40_S40
VTEST_S40,4225,70.3833,20.3833,95.2664,4.999911,40,2,40,4,14,2,D40_S40
VTEST_S40,4226,70.4,20.4,96.24,4.931305,40,2,40,4,14,2,D40_S40
VTEST_S40,4227,70.4167,20.4167,97.7038,4.879145,40,2,40,4,14,2,D40_S40
VTEST_S40,4228,70.4333,20.4333,99.8625,4.906127,40,2,40,4,14,2,D40_S40
VTEST_S40,4229,70.45,20.45,102.3102,4.927979,40,2,40,4,14,2,D40_S40
VTEST_S40,4230,70.4667,20.4667,103.1643,4.939005,40,2,40,4,14,2,D40_S40
VTEST_S40,4231,70.4833,20.4833,103.5859,4.970772,40,2,40,4,14,2,D40_S40
VTEST_S40,4232,70.5,20.5,102.4138,4.978128,40,2,40,4,14,2,D40_S40
VTEST_S40,4233,70.5167,20.5167,99.9959,5.021449,40,2,40,4,14,2,D40_S40
VTEST_S40,4234,70.5333,20.5333,98.5975,5.062663,40,2,40,4,14,2,D40_S40
VTEST_S40,4235,70.55,20.55,97.5718,5.12584,40,2,40,4,14,2,D40_S40
VTEST_S40,4236,70.5667,20.5667,96.4038,5.190178,40,2,40,4,14,2,D40_S40
VTEST_S40,4237,70.5833,20.5833,95.9012,5.284463,40,2,40,4,14,2,D40_S40
VTEST_S40,4238,70.6,20.6,96.6511,5.311446,40,2,40,4,14,2,D40_S40
VTEST_S40,4239,70.6167,20.6167,96.9388,5.323296,40,2,40,4,14,2,D40_S40
VTEST_S40,4240,70.6333,20.6333,97.3409,5.29089,40,2,40,4,14,2,D40_S40
VTEST_S40,4241,70.65,20.65,98.9551,5.213698,40,2,40,4,14,2,D40_S40
